  244/122    0.000    0.000    0.005    0.000 core.py:3722(copy)
      701    0.002    0.000    0.005    0.000 __init__.py:1561(findCaller)
      200    0.001    0.000    0.005    0.000 _memmapping_reducer.py:172(_get_temp_dir)
        1    0.000    0.000    0.005    0.005 multiarray.py:1(<module>)
     6850    0.004    0.000    0.005    0.000 pickler.py:231(_log_ref)
        2    0.000    0.000    0.005    0.002 __init__.py:3233(_call_aside)
        1    0.000    0.000    0.005    0.005 __init__.py:3259(_initialize_master_working_set)
      706    0.001    0.000    0.005    0.000 <frozen importlib._bootstrap_external>:437(cache_from_source)
      216    0.001    0.000    0.005    0.000 resource_tracker.py:176(register)
        1    0.000    0.000    0.005    0.005 func_inspect.py:1(<module>)
        1    0.000    0.000    0.005    0.005 _pickle.py:1(<module>)
      201    0.000    0.000    0.004    0.000 context.py:68(cpu_count)
    32300    0.004    0.000    0.004    0.000 util.py:267(is_function)
      200    0.000    0.000    0.004    0.000 _memmapping_reducer.py:587(register_folder_finalizer)
       16    0.001    0.000    0.004    0.000 synchronize.py:57(__init__)
       12    0.000    0.000    0.004    0.000 __init__.py:609(add_entry)
        1    0.000    0.000    0.004    0.004 overrides.py:1(<module>)
        1    0.000    0.000    0.004    0.004 logger.py:1(<module>)
       72    0.002    0.000    0.004    0.000 util.py:182(_collapse_string_to_ranges)
       11    0.000    0.000    0.004    0.000 synchronize.py:164(__init__)
    86/20    0.000    0.000    0.004    0.000 core.py:4409(streamline)
   116/18    0.000    0.000    0.004    0.000 core.py:3635(leave_whitespace)
  244/122    0.000    0.000    0.004    0.000 core.py:3724(<listcomp>)
       20    0.000    0.000    0.004    0.000 __init__.py:2065(find_on_path)
      284    0.001    0.000    0.004    0.000 overrides.py:88(verify_matching_signatures)
     2000    0.001    0.000    0.004    0.000 _base.py:328(__init__)
     3875    0.004    0.000    0.004    0.000 <frozen importlib._bootstrap_external>:128(<listcomp>)
     6001    0.002    0.000    0.004    0.000 threading.py:359(notify)
 1304/482    0.000    0.000    0.004    0.000 core.py:1857(name)
      100    0.000    0.000    0.004    0.000 _parallel_backends.py:513(effective_n_jobs)
 1196/388    0.000    0.000    0.004    0.000 core.py:1832(default_name)
        1    0.000    0.000    0.004    0.004 disk.py:1(<module>)
    90/12    0.000    0.000    0.004    0.000 core.py:4092(streamline)
        2    0.000    0.000    0.004    0.002 exceptions.py:1(<module>)
    14187    0.004    0.000    0.004    0.000 _parser.py:231(__next)
       20    0.000    0.000    0.004    0.000 core.py:2678(__init__)
        2    0.000    0.000    0.004    0.002 shape_base.py:1(<module>)
     1504    0.004    0.000    0.004    0.000 {built-in method time.strftime}
        1    0.000    0.000    0.004    0.004 defmatrix.py:1(<module>)
      749    0.000    0.000    0.004    0.000 <frozen importlib._bootstrap>:392(cached)
     2306    0.003    0.000    0.004    0.000 threading.py:236(__init__)
    43/39    0.000    0.000    0.004    0.000 <frozen importlib._bootstrap_external>:1239(exec_module)
      346    0.003    0.000    0.003    0.000 _compiler.py:241(_optimize_charset)
      236    0.000    0.000    0.003    0.000 resource_tracker.py:91(ensure_running)
       20    0.000    0.000    0.003    0.000 cloudpickle_fast.py:630(dump)
    43/39    0.001    0.000    0.003    0.000 {built-in method _imp.exec_dynamic}
       20    0.001    0.000    0.003    0.000 {function CloudPickler.dump at 0x104f437e0}
      200    0.000    0.000    0.003    0.000 encoder.py:414(_iterencode)
        1    0.000    0.000    0.003    0.003 _add_newdocs.py:1(<module>)
      314    0.001    0.000    0.003    0.000 function_base.py:475(add_newdoc)
      201    0.000    0.000    0.003    0.000 context.py:157(_cpu_count_user)
      618    0.002    0.000    0.003    0.000 _inspect.py:96(getargspec)
      100    0.000    0.000    0.003    0.000 _utils.py:19(eval_expr)
      100    0.003    0.000    0.003    0.000 {built-in method _json.encode_basestring}
     2000    0.002    0.000    0.003    0.000 _base.py:408(add_done_callback)
      396    0.000    0.000    0.003    0.000 <frozen importlib._bootstrap_external>:567(_get_cached)
       10    0.000    0.000    0.003    0.000 spawn.py:53(get_preparation_data)
     3418    0.001    0.000    0.003    0.000 <frozen abc>:117(__instancecheck__)
     1705    0.003    0.000    0.003    0.000 {built-in method builtins.max}
   134/99    0.000    0.000    0.003    0.000 typing.py:477(__getitem__)
       20    0.001    0.000    0.003    0.000 reduction.py:152(__init__)
        1    0.000    0.000    0.003    0.003 linalg.py:1(<module>)
      246    0.001    0.000    0.003    0.000 typing.py:1336(__init__)
5437/5383    0.001    0.000    0.003    0.000 {method 'join' of 'str' objects}
        1    0.000    0.000    0.003    0.003 pyprojecttoml.py:1(<module>)
        1    0.000    0.000    0.003    0.003 hashing.py:1(<module>)
        1    0.000    0.000    0.003    0.003 handlers.py:1(<module>)
     1402    0.003    0.000    0.003    0.000 {built-in method time.localtime}
      116    0.000    0.000    0.003    0.000 core.py:3643(<listcomp>)
2690/2654    0.002    0.000    0.003    0.000 {built-in method __new__ of type object at 0x100e23308}
       99    0.000    0.000    0.003    0.000 typing.py:652(Union)
     3418    0.000    0.000    0.003    0.000 {built-in method _abc._abc_instancecheck}
      100    0.000    0.000    0.003    0.000 _parallel_backends.py:154(_prepare_worker_env)
        1    0.000    0.000    0.003    0.003 __init__.py:348(_mac_os_check)
     16/5    0.002    0.000    0.003    0.001 {built-in method numpy.core._multiarray_umath.implement_array_function}
       27    0.001    0.000    0.003    0.000 __init__.py:348(namedtuple)
       10    0.000    0.000    0.003    0.000 __init__.py:2030(_by_version_descending)
     2804    0.002    0.000    0.003    0.000 __init__.py:194(_is_internal_frame)
        1    0.000    0.000    0.003    0.003 socket.py:1(<module>)
       73    0.003    0.000    0.003    0.000 {built-in method posix.listdir}
     1409    0.001    0.000    0.003    0.000 util.py:503(importable_name)
        1    0.000    0.000    0.003    0.003 __init__.py:567(_build_master)
      543    0.000    0.000    0.003    0.000 <frozen importlib._bootstrap_external>:159(_path_isfile)
        1    0.000    0.000    0.003    0.003 __init__.py:553(__init__)
     1378    0.001    0.000    0.003    0.000 {built-in method builtins.next}
      354    0.003    0.000    0.003    0.000 {method 'read' of '_io.BufferedReader' objects}
        1    0.000    0.000    0.003    0.003 _apply_pyprojecttoml.py:1(<module>)
      193    0.000    0.000    0.002    0.000 <frozen abc>:105(__new__)
        1    0.000    0.000    0.002    0.002 fromnumeric.py:1(<module>)
     1402    0.001    0.000    0.002    0.000 __init__.py:658(formatMessage)
      100    0.001    0.000    0.002    0.000 reusable_executor.py:102(get_reusable_executor)
 3149/326    0.000    0.000    0.002    0.000 <frozen abc>:121(__subclasscheck__)
      590    0.000    0.000    0.002    0.000 <frozen importlib._bootstrap_external>:150(_path_is_mode_type)
        1    0.000    0.000    0.002    0.002 backend.py:1(<module>)
     2000    0.000    0.000    0.002    0.000 process_executor.py:1069(_start_executor_manager_thread)
      300    0.000    0.000    0.002    0.000 uuid.py:716(uuid4)
 3149/326    0.002    0.000    0.002    0.000 {built-in method _abc._abc_subclasscheck}
      839    0.000    0.000    0.002    0.000 <frozen importlib._bootstrap_external>:1421(_path_importer_cache)
      442    0.000    0.000    0.002    0.000 <frozen importlib._bootstrap>:169(__enter__)
        1    0.000    0.000    0.002    0.002 platform.py:1(<module>)
        1    0.000    0.000    0.002    0.002 <__array_function__ internals>:177(polyfit)
        1    0.000    0.000    0.002    0.002 polynomial.py:452(polyfit)
     1692    0.001    0.000    0.002    0.000 <frozen os>:673(__getitem__)
        1    0.000    0.000    0.002    0.002 numerictypes.py:1(<module>)
      800    0.000    0.000    0.002    0.000 pickler.py:306(_flatten_bytestring)
     3273    0.002    0.000    0.002    0.000 {built-in method builtins.min}
        1    0.000    0.000    0.002    0.002 version.py:12(_get_version)
        1    0.000    0.000    0.002    0.002 __init__.py:984(version)
      158    0.000    0.000    0.002    0.000 core.py:1352(__add__)
        4    0.000    0.000    0.002    0.001 core.py:5684(srange)
     1118    0.001    0.000    0.002    0.000 <frozen _collections_abc>:771(get)
  996/174    0.000    0.000    0.002    0.000 core.py:1862(__str__)
      888    0.001    0.000    0.002    0.000 copy.py:259(_reconstruct)
        4    0.000    0.000    0.002    0.001 context.py:1(<module>)
        1    0.000    0.000    0.002    0.002 zipfile.py:1(<module>)
     6002    0.001    0.000    0.002    0.000 threading.py:279(_is_owned)
     2000    0.001    0.000    0.002    0.000 _parallel_backends.py:124(get_nested_backend)
       20    0.000    0.000    0.002    0.000 __init__.py:2085(<genexpr>)
        7    0.000    0.000    0.002    0.000 enum.py:874(_convert_)
        1    0.000    0.000    0.002    0.002 pathlib.py:1(<module>)
        1    0.000    0.000    0.002    0.002 _internal.py:1(<module>)
      126    0.002    0.000    0.002    0.000 {built-in method builtins.compile}
      100    0.000    0.000    0.002    0.000 ast.py:33(parse)
        1    0.000    0.000    0.002    0.002 config.py:1(<module>)
      800    0.000    0.000    0.002    0.000 util.py:527(b64encode)
        2    0.000    0.000    0.002    0.001 version.py:257(Version)
        1    0.000    0.000    0.002    0.002 headerregistry.py:1(<module>)
     1402    0.000    0.000    0.002    0.000 __init__.py:447(format)
     5866    0.002    0.000    0.002    0.000 _parser.py:162(__getitem__)
      160    0.000    0.000    0.002    0.000 core.py:3783(__init__)
      706    0.001    0.000    0.002    0.000 <frozen importlib._bootstrap_external>:132(_path_split)
       47    0.000    0.000    0.002    0.000 <frozen importlib._bootstrap_external>:1655(_fill_cache)
        5    0.000    0.000    0.002    0.000 util.py:1(<module>)
        2    0.000    0.000    0.002    0.001 core.py:5798(<listcomp>)
      201    0.000    0.000    0.002    0.000 context.py:121(_cpu_count_cgroup)
      6/2    0.000    0.000    0.002    0.001 core.py:5303(streamline)
        1    0.000    0.000    0.002    0.002 threading.py:938(start)
     6048    0.002    0.000    0.002    0.000 util.py:185(is_consecutive)
      717    0.001    0.000    0.002    0.000 <frozen posixpath>:140(basename)
       32    0.000    0.000    0.002    0.000 core.py:2791(_generateDefaultName)
     9550    0.002    0.000    0.002    0.000 pickler.py:222(_pop)
        2    0.000    0.000    0.002    0.001 compat.py:1(<module>)
      721    0.001    0.000    0.002    0.000 <frozen posixpath>:117(splitext)
        1    0.000    0.000    0.002    0.002 threading.py:604(wait)
     2000    0.001    0.000    0.002    0.000 synchronize.py:114(__exit__)
       42    0.000    0.000    0.002    0.000 core.py:2792(charsAsStr)
        1    0.000    0.000    0.002    0.002 <__array_function__ internals>:177(dot)
       10    0.000    0.000    0.002    0.000 resource_tracker.py:78(ensure_running)
        1    0.000    0.000    0.002    0.002 configparser.py:1(<module>)
        1    0.000    0.000    0.002    0.002 reusable_executor.py:91(__init__)
     1019    0.001    0.000    0.002    0.000 <frozen posixpath>:71(join)
      516    0.001    0.000    0.002    0.000 typing.py:168(_type_check)
        2    0.000    0.000    0.002    0.001 abc.py:1(<module>)
      399    0.000    0.000    0.002    0.000 <frozen importlib._bootstrap>:216(_lock_unlock_module)
      841    0.001    0.000    0.002    0.000 <frozen importlib._bootstrap>:179(_get_module_lock)
        2    0.000    0.000    0.002    0.001 reduction.py:1(<module>)
        1    0.000    0.000    0.002    0.002 process_executor.py:963(__init__)
      451    0.001    0.000    0.002    0.000 resource_tracker.py:191(_send)
        3    0.000    0.000    0.002    0.001 process.py:1(<module>)
       27    0.002    0.000    0.002    0.000 {built-in method builtins.eval}
        3    0.000    0.000    0.002    0.001 tags.py:1(<module>)
        1    0.000    0.000    0.002    0.002 shutil.py:1(<module>)
    12490    0.001    0.000    0.002    0.000 {built-in method builtins.setattr}
     1797    0.001    0.000    0.002    0.000 typing.py:1280(__setattr__)
      330    0.000    0.000    0.002    0.000 cloudpickle_fast.py:691(reducer_override)
 1045/278    0.001    0.000    0.002    0.000 _parser.py:172(getwidth)
        1    0.000    0.000    0.002    0.002 plistlib.py:1(<module>)
     2804    0.001    0.000    0.002    0.000 __init__.py:922(acquire)
        1    0.000    0.000    0.002    0.002 pickler.py:1(<module>)
     2000    0.001    0.000    0.002    0.000 parallel.py:271(__init__)
     2000    0.001    0.000    0.002    0.000 synchronize.py:111(__enter__)
      130    0.002    0.000    0.002    0.000 {built-in method posix.getcwd}
      104    0.000    0.000    0.002    0.000 _compiler.py:509(_compile_info)
      258    0.000    0.000    0.002    0.000 core.py:3601(__init__)
     1402    0.000    0.000    0.002    0.000 __init__.py:652(usesTime)
      650    0.001    0.000    0.002    0.000 core.py:455(__init__)
        1    0.000    0.000    0.002    0.002 pydoc.py:465(Doc)
        1    0.000    0.000    0.002    0.002 reusable_executor.py:1(<module>)
      2/1    0.000    0.000    0.002    0.002 sysconfig.py:621(get_path)
     1402    0.002    0.000    0.002    0.000 __init__.py:440(_format)
      2/1    0.000    0.000    0.002    0.002 sysconfig.py:609(get_paths)
      2/1    0.000    0.000    0.002    0.002 sysconfig.py:261(_expand_vars)
       50    0.000    0.000    0.001    0.000 core.py:595(set_parse_action)
      396    0.000    0.000    0.001    0.000 <frozen importlib._bootstrap_external>:1599(_get_spec)
       14    0.000    0.000    0.001    0.000 core.py:114(doc_note)
        1    0.000    0.000    0.001    0.001 resource_tracker.py:351(spawnv_passfds)
       16    0.000    0.000    0.001    0.000 synchronize.py:130(_make_name)
        2    0.000    0.000    0.001    0.001 helpers.py:648(make_html_tags)
        1    0.000    0.000    0.001    0.001 __init__.py:625(version)
